2458|2010|01|2|3529|2.95|5
2459|2010|01|3|3626|3.9229556096365936|8
2460|2010|01|3|3580|4.389796550202058|15
2470|2010|01|3|3496|4.75|5
2482|2010|01|1|3413|4.535866500829188|9
2483|2010|01|2|3582|2.9486012322179924|13
2487|2010|01|3|3425|4.46875|5
2487|2010|01|3|3290|4.46875|5
2493|2010|01|2|3391|4.326154486273772|21
2493|2010|91|4|3283|5.0|1
2494|2010|01|1|3412|4.8149999999999995|14
2344|2009|01|3|3513|4.247611117142424|46
2350|2009|01|3|3522|4.154761904761904|9
2351|2009|01|3|3436|4.287601028952102|21
2358|2009|01|3|3341|4.469324076507068|17
2393|2009|01|3|3341|3.6896825396825395|10
2393|2009|01|3|3501|3.6896825396825395|10
2396|2009|01|3|3339|4.340001619667461|11
2397|2009|01|3|3340|4.591614196605033|17
2403|2009|01|3|3581|4.546914222922894|15
2403|2009|02|3|3441|4.313949408404733|7
2403|2009|03|3|3321|2.8333333333333335|1
2404|2009|01|3|3365|4.6159624958967065|12
2404|2009|02|3|3330|4.338159432099404|15
2450|2009|01|3|3396|4.520156911002661|13
2451|2009|01|3|3497|4.23709806007967|17
2452|2009|01|3|3594|4.252964051855766|14
2453|2009|01|3|3564|4.2909777119016255|12
2454|2009|01|3|3384|4.5515625|20
2481|2009|01|3|3349|3.998702432864249|30
2491|2009|01|3|3573|4.743817204301076|15
2493|2009|91|4|3448|3.7916666666666665|4
2495|2009|01|3|3403|3.6364255498511735|15
2496|2009|01|3|3514|5.0|1
2503|2009|01|1|3698|3.919046124817988|42
2505|2009|01|1|3660|4.79125|3
2511|2009|01|1|3735|2.4996412382202076|6
2513|2009|01|1|3695|4.760549356826462|16
2514|2009|01|2|3696|4.4746924169580415|14
2517|2009|01|1|3675|4.1948881213134|14
2519|2009|01|2|3684|4.63540591654722|12
2525|2009|01|1|3708|4.73|7
2526|2009|01|2|3706|4.824999999999999|5
2527|2009|01|2|3668|4.409250806567333|13
2527|2009|01|1|3718|4.008120753308983|13
2527|2009|02|2|3726|2.9252840909090905|11
2527|2009|02|1|3722|4.471093502539109|14
2528|2009|01|2|3660|3.0402281746031745|9
2528|2009|02|2|3733|4.004624725214606|15
2530|2009|01|2|3663|4.354166666666667|4
2532|2009|01|2|3661|4.763179212401079|14
2533|2009|01|1|3659|4.738336133895344|8
2535|2009|01|1|3736|4.4085772787122055|23
2535|2009|01|1|3698|4.4085772787122055|23
2538|2009|01|2|3729|4.039925925875946|12
2540|2009|01|2|3738|4.331767683133546|24
2545|2009|00|1|3686|4.626042718633846|31
2547|2009|01|1|3743|4.468177886208537|15
2548|2009|01|2|3673|4.621189421573736|8
2554|2009|01|2|3747|3.7163151286296348|40
2569|2009|01|2|3660|4.774901627843944|13
2575|2009|01|2|3679|3.9973030421321236|26
2576|2009|01|1|3689|4.787531759109274|16
2579|2009|01|2|3710|5.0|1
2502|2008|01|3|3717|4.767401685393258|9
2504|2008|01|2|3726|4.75|4
2507|2008|01|3|3709|4.57196468154556|35
2509|2008|01|3|3701|4.6768236007274195|34
2509|2008|01|3|3734|4.6768236007274195|34
2511|2008|01|2|3735|4.346875|10
2514|2008|01|2|3654|2.842549504950495|17
2516|2008|01|3|3665|3.9375|10
2523|2008|01|3|3664|4.456519905533064|25
2527|2008|01|2|3718|4.256259125912591|14
2527|2008|01|1|3690|3.841666666666667|5
2527|2008|02|2|3721|4.633928571428571|10
2527|2008|02|1|3726|3.9375|5
2527|2008|03|2|3676|4.392857142857143|4
2527|2008|03|1|3668|4.434642857142857|9
2528|2008|01|2|3693|4.446297356669548|9
2528|2008|01|3|3663|4.26447261001108|15
2528|2008|02|2|3712|4.176038161253657|9
2528|2008|02|3|3725|4.418462725228519|17
2529|2008|01|3|3732|4.627589923437973|6
2534|2008|00|3|3681|4.2625|5
2541|2008|01|2|3742|4.4089285714285715|10
2542|2008|01|3|3730|4.454418879387939|8
2543|2008|01|2|3683|4.379166666666666|10
2546|2008|01|2|3680|4.490444520137702|19
2549|2008|01|3|3702|4.558018590886238|14
2550|2008|01|3|3744|3.75594149088822|13
2550|2008|01|3|3713|3.75594149088822|13
2551|2008|01|1|3705|4.3125|2
2560|2008|01|3|3705|4.423432231556232|7
2563|2008|01|2|3705|3.9830435886579956|12
2564|2008|01|1|3716|5.0|4
2565|2008|01|1|3704|4.128571428571428|5
2570|2008|01|2|3723|3.612434925795351|6
2571|2008|01|3|3658|4.280901592902493|7
2572|2008|01|3|3737|4.63625|12
2574|2008|01|2|3748|4.5|6
2577|2008|01|2|3745|4.875|1
2578|2008|01|3|3691|4.66878701411715|18
2506|2007|01|3|3696|4.675|5
2508|2007|01|2|3709|4.552083333333334|4
2510|2007|01|2|3717|4.8125|2
2512|2007|01|2|3651|4.48423866347189|6
2514|2007|01|1|3717|4.462007263446416|31
2516|2007|01|2|3696|2.816387249834898|18
2518|2007|01|1|3720|4.931387362637363|11
2520|2007|01|1|3749|4.371203191969322|14
2521|2007|01|1|3688|4.385070378306487|6
2522|2007|01|3|3653|4.858333333333333|5
2527|2007|01|2|3726|2.9804166666666667|3
2527|2007|01|1|3690|3.11261162880994|8
2527|2007|02|2|3678|4.875|4
2527|2007|02|1|3718|4.100831464457806|13
2527|2007|03|1|3724|3.309826732673267|7
2528|2007|01|2|3697|4.438037974683544|14
2528|2007|01|3|3674|3.9166666666666665|2
2528|2007|02|2|99999|4.152777777777778|10
2528|2007|02|3|3740|3.75|2
2529|2007|01|3|3662|4.166944095477387|9
2529|2007|02|3|3650|4.666666666666667|2
2531|2007|01|3|3669|4.59375|4
2539|2007|01|2|3707|4.791666666666666|4
2544|2007|01|2|3694|3.8333333333333335|2
2545|2007|01|3|3686|4.436946347031963|15
2552|2007|01|1|3671|4.864876800180018|16
2553|2007|01|3|3686|4.375|1
2555|2007|01|3|3690|4.083333333333334|4
2558|2007|01|1|3715|4.875|3
2559|2007|01|2|3705|4.0625|4
2560|2007|01|3|3705|4.875|2
2561|2007|01|3|3726|3.2083333333333335|4
2563|2007|01|1|3705|4.451753888160954|11
2566|2007|01|3|3714|4.675|5
2567|2007|01|3|3655|2.6950137499980347|26
2573|2007|01|3|3657|4.357142857142857|2
2515|2006|01|3|3685|No score|5
2524|2006|01|3|3700|No score|9
2527|2006|01|1|3668|No score|17
2529|2006|02|3|3668|No score|8
2536|2006|01|3|3727|No score|15
2557|2006|01|1|3666|No score|12
2560|2006|01|3|3705|No score|8
2568|2006|01|3|3699|No score|18
2556|2005|01|3|3682|No score|15
2585|2016|01|1|3785|4.706010601915184|7
2585|2016|02|1|3757|3.9958333333333336|4
2587|2016|01|1|3818|4.922425629290617|7
2590|2016|01|1|3804|4.68625|6
2597|2016|01|1|3795|4.685012376237625|6
2601|2016|01|1|3813|4.875|3
2607|2016|01|1|3777|4.510416666666667|4
2618|2016|01|1|3756|4.25|4
2621|2016|01|1|3837|3.8725839758345577|8
2627|2016|01|1|3805|4.27222757366098|6
2633|2016|01|1|3778|4.6418199855699855|8
2651|2016|01|1|3786|4.83375|3
2675|2016|01|1|3834|4.808333333333334|5
2688|2016|01|1|3764|4.375|2
2718|2016|01|1|3810|4.55|5
2725|2016|01|1|3810|4.706010601915184|7
2725|2016|02|1|3810|3.9958333333333336|4
2726|2016|01|1|3810|4.922425629290617|7
2727|2016|01|1|3810|4.68625|6
2728|2016|01|1|3810|4.685012376237625|6
2729|2016|01|1|3810|4.875|3
2730|2016|01|1|3777|4.510416666666667|4
2731|2016|01|1|3777|4.25|4
2732|2016|01|1|3777|4.83375|3
2733|2016|01|1|3777|4.808333333333334|5
2734|2016|01|1|3777|4.375|2
2585|2015|01|2|3788|4.3125|2
2585|2015|01|3|3818|4.90625|4
2585|2015|01|1|3785|4.6875|2
2585|2015|02|3|3781|4.541666666666667|4
2585|2015|02|1|3757|4.6875|3
2585|2015|03|3|3757|4.708333333333333|4
2587|2015|01|2|3779|4.416666666666667|4
2587|2015|01|3|3785|4.729166666666666|4
2587|2015|01|1|3818|4.666666666666667|2
2590|2015|01|2|3805|4.545|3
2590|2015|01|3|3804|4.95875|3
2590|2015|01|1|3820|5.0|6
2590|2015|91|4|3786|4.0|1
2597|2015|01|2|3795|4.489583333333334|4
2597|2015|01|1|3813|4.436557048561999|6
2601|2015|01|1|3813|4.7925|3
2603|2015|01|2|3796|4.84375|5
2614|2015|01|1|3772|4.3734026145251255|8
2615|2015|01|2|3785|4.0|1
2616|2015|01|2|3757|4.5625|2
2617|2015|01|3|3779|4.500000000000001|3
2625|2015|01|2|3818|4.800595238095238|10
2630|2015|01|1|3767|4.760348837209302|7
2632|2015|01|3|3767|4.625|5
2636|2015|01|1|3805|4.4375|4
2637|2015|01|3|3786|4.975|5
2638|2015|91|4|3803|5.0|1
2639|2015|01|3|3815|4.924107142857142|6
2648|2015|01|1|3837|4.375|2
2649|2015|01|1|3786|4.75|1
2650|2015|01|3|3752|4.9175|3
2657|2015|01|1|3795|3.2857142857142856|1
2658|2015|01|2|3813|4.545|3
2659|2015|01|3|3795|3.904285714285714|3
2672|2015|01|1|3834|4.3125|4
2674|2015|01|3|3834|4.25|1
2676|2015|01|2|3786|4.875|1
2685|2015|01|3|3805|4.875|2
2687|2015|01|3|3813|5.0|6
2707|2015|01|3|3798|4.75|5
2712|2015|01|3|3796|4.00125|3
2712|2015|01|3|3797|4.00125|3
2718|2015|01|2|3810|4.496480595427964|7
2719|2015|01|3|3810|4.791666666666667|4
2720|2015|01|2|3834|4.80375|7
2722|2015|01|2|3834|4.875|1
2723|2015|01|2|3815|4.875|2
2724|2015|01|2|3813|5.0|1
2580|2014|01|2|3784|4.625|2
2581|2014|01|2|3756|4.875|2
2581|2014|01|3|3818|4.881428571428572|3
2581|2014|01|1|3785|3.7523809523809524|5
2581|2014|02|2|3785|5.0|3
2583|2014|01|1|3785|4.841031746031746|7
2584|2014|01|3|3769|4.95875|3
2586|2014|01|2|3769|4.95875|3
2586|2014|01|3|3756|4.8125|2
2586|2014|01|1|3818|4.291666666666667|3
2588|2014|01|2|3786|4.6875|2
2588|2014|01|1|3805|4.4375|4
2588|2014|91|4|3803|4.9175|3
2589|2014|01|3|3820|4.395833333333334|4
2591|2014|01|2|3804|4.875|2
2591|2014|01|1|3804|4.9375|2
2592|2014|01|3|3786|4.5625|2
2593|2014|01|2|3795|4.67|3
2596|2014|01|3|3795|4.0|2
2599|2014|01|1|3813|4.875|4
2600|2014|01|3|3813|4.552083333333333|5
2606|2014|01|3|3808|4.2|2
2608|2014|01|2|3834|4.265386654494437|6
2608|2014|01|1|3756|4.645833333333333|4
2612|2014|01|1|3772|4.737350746268657|6
2613|2014|01|3|3769|4.9|5
2624|2014|01|2|3805|4.2773054088775915|14
2625|2014|01|2|3818|4.779850746268657|6
2633|2014|01|1|3767|4.495159105699303|7
2634|2014|01|3|3752|4.606573304744036|11
2635|2014|01|3|3767|4.725|5
2640|2014|01|2|3820|5.0|2
2640|2014|01|1|3786|4.5875|3
2647|2014|01|3|3803|4.0|1
2652|2014|01|2|3813|4.785714285714286|2
2656|2014|01|1|3795|4.5825|3
2667|2014|01|1|3769|4.875|2
2672|2014|01|1|3834|4.926911764705882|7
2673|2014|01|3|3756|4.48|3
2674|2014|01|3|3834|4.791947674418605|7
2676|2014|01|1|3752|4.95875|3
2684|2014|01|3|3805|5.0|1
2687|2014|01|3|3813|4.724083569071192|6
2715|2014|01|1|3796|4.385714285714285|3
2718|2014|01|2|3810|3.8214285714285716|4
2718|2014|01|1|3810|4.6083333333333325|5
2722|2014|01|2|3834|4.70875|3
2722|2014|03|2|3756|4.857142857142857|1
2723|2014|01|2|3837|4.764285714285713|3
2724|2014|01|2|3813|5.0|2
2581|2013|01|2|3766|4.702752808988764|9
2581|2013|01|3|3766|4.895833333333334|5
2581|2013|01|1|3818|4.855|3
2581|2013|02|2|3785|4.849485294117647|7
2581|2013|02|3|3770|4.380584049342007|7
2581|2013|02|1|3770|4.90625|4
2581|2013|03|1|3785|4.7550179425837324|7
2582|2013|01|3|3834|4.533333333333333|5
2588|2013|01|2|3815|4.56476924713148|8
2588|2013|01|3|3820|4.79125|6
2588|2013|01|1|3820|4.556019076305221|6
2588|2013|02|3|3820|4.72875|3
2588|2013|02|1|3837|4.625|3
2588|2013|91|4|3803|4.9375|5
2593|2013|01|3|3795|4.481600547195622|7
2593|2013|01|1|3813|4.810631188118812|6
2594|2013|01|3|3813|4.936249999999999|6
2595|2013|01|1|3770|4.5820787628124435|6
2604|2013|01|2|3777|4.354166666666666|4
2605|2013|01|3|3777|4.400082051161772|7
2608|2013|01|2|3834|4.654004016473076|8
2608|2013|01|3|3766|4.864583333333333|4
2608|2013|01|1|3818|5.0|3
2622|2013|01|1|3767|4.433871951219512|11
2627|2013|01|2|3805|4.785468725443973|8
2628|2013|01|2|3821|4.295000000000001|3
2630|2013|01|1|3767|4.5685714285714285|9
2631|2013|01|3|3772|4.8529309151890425|8
2632|2013|01|3|3767|4.523687611408199|7
2640|2013|01|2|3821|4.5307029880619645|8
2646|2013|01|3|3796|4.9375|2
2652|2013|01|2|3813|4.9175|3
2656|2013|01|1|3795|4.560841584158416|6
2671|2013|01|3|3834|4.354166666666666|4
2671|2013|01|1|3834|4.05611034342871|7
2683|2013|01|1|3805|4.875|2
2684|2013|01|3|3805|4.1875|2
2687|2013|01|3|3813|4.912202380952381|6
2703|2013|01|1|3832|4.3|5
2703|2013|01|1|3815|4.3|5
2718|2013|01|2|3810|3.95|5
2718|2013|01|1|3810|4.427678571428571|10
2722|2013|01|2|3834|5.0|1
2722|2013|02|2|3818|4.7725|3
2722|2013|03|2|3772|4.80875|6
2723|2013|01|2|3815|4.876250000000001|3
2724|2013|01|2|3813|4.9175|3
2581|2012|01|2|3834|4.802083333333333|5
2581|2012|01|3|3834|4.883513877381939|7
2581|2012|01|1|3818|4.633931441275743|7
2581|2012|02|2|3831|4.750904392764857|7
2581|2012|02|3|3818|4.925|5
2581|2012|02|1|3806|4.0458333333333325|9
2581|2012|03|3|3831|4.66875|5
2581|2012|03|1|3770|4.441378319713994|8
2588|2012|01|2|3820|5.0|1
2588|2012|01|3|3820|4.833333333333333|4
2588|2012|01|1|3767|5.0|4
2588|2012|02|3|3820|4.789255617977528|9
2593|2012|01|3|3813|4.71875|4
2593|2012|02|1|3767|4.7|5
2604|2012|01|3|3821|3.904761904761905|4
2608|2012|01|2|3818|4.915892952077162|8
2608|2012|01|3|3834|4.808333333333334|5
2611|2012|01|3|3785|4.531973102772462|8
2619|2012|01|2|3767|4.684035580524345|9
2623|2012|01|3|3805|4.562965151372694|12
2624|2012|01|2|3805|4.374079677818433|12
2627|2012|01|1|3805|4.475|5
2628|2012|01|2|3821|3.9098281957842262|11
2629|2012|01|3|3770|4.5540988372093025|7
2645|2012|01|3|3752|4.3125|5
2646|2012|01|3|3796|4.414285714285714|5
2655|2012|01|3|3795|4.857142857142857|1
2662|2012|01|1|3834|4.830259773414771|7
2670|2012|01|3|3806|3.6822120571839596|6
2681|2012|01|1|3837|4.643762376237624|6
2682|2012|01|3|3815|4.8789093195033795|8
2687|2012|01|3|3813|4.925|5
2694|2012|01|1|3763|4.237222222222222|9
2695|2012|01|1|3791|4.082160989190959|7
2695|2012|01|1|3823|4.082160989190959|7
2696|2012|01|2|3759|4.320425361155698|9
2696|2012|01|3|3828|4.9|5
2707|2012|01|3|3798|4.82|11
2716|2012|01|2|3809|4.845878712871287|13
2718|2012|01|2|3810|4.565625|10
2718|2012|01|1|3810|4.266573567411461|7
2722|2012|01|2|3834|4.73125|3
2723|2012|01|2|3815|4.75|2
2581|2011|01|2|3834|4.7647023809523805|6
2581|2011|01|3|3834|4.729041956215882|8
2581|2011|01|1|3818|4.7575035857716585|6
2581|2011|02|2|3831|4.429044117647059|7
2581|2011|02|3|3831|4.7488814616755795|7
2581|2011|02|1|3770|4.451817259675406|9
2588|2011|01|2|3821|4.57491027007818|6
2588|2011|01|3|3761|4.7020833333333325|5
2588|2011|01|1|3838|4.776619575713294|11
2588|2011|02|2|3815|4.61347041347125|8
2593|2011|01|2|3767|4.4625|5
2593|2011|01|1|3767|4.309666972795232|6
2608|2011|01|2|3770|4.488652323799796|8
2608|2011|01|3|3834|4.971238938053097|8
2608|2011|01|1|3767|4.737033582089552|6
2623|2011|01|1|3805|4.4773358585858585|10
2624|2011|01|2|3805|4.521122815230961|9
2625|2011|01|3|3818|4.741218868469283|7
2626|2011|01|3|3805|4.368725423591475|8
2640|2011|01|2|3837|4.875|2
2640|2011|01|3|3815|4.8482142857142865|6
2640|2011|01|1|3837|4.24375|5
2652|2011|01|2|3813|4.8531311881188115|6
2662|2011|01|1|3834|4.7125|5
2664|2011|01|3|3806|3.6185714285714283|3
2669|2011|01|1|3769|4.625|5
2676|2011|01|1|3761|5.0|3
2691|2011|01|3|3770|4.666666666666666|4
2696|2011|01|2|3787|4.513477133427628|6
2697|2011|01|3|3762|4.5675400746596395|14
2697|2011|01|3|3755|4.5675400746596395|14
2701|2011|01|2|3783|4.775892391870766|8
2707|2011|01|3|3798|4.497916666666667|10
2712|2011|01|3|3796|4.5|1
2713|2011|01|1|3789|4.71875|5
2722|2011|01|2|3834|4.8687499999999995|5
2722|2011|02|2|3769|4.801904761904762|6
2723|2011|01|2|3761|5.0|2
2724|2011|01|2|3813|4.975|5
2581|2010|01|2|3818|3.913888888888889|3
2581|2010|01|3|3831|4.750304790590935|6
2581|2010|01|1|3834|4.779999999999999|9
2581|2010|02|3|3806|3.889088162749243|7
2581|2010|02|1|3831|4.655301204819277|6
2588|2010|01|2|3805|4.6499999999999995|5
2588|2010|01|1|3761|4.549208261263487|7
2593|2010|01|2|3767|4.89375|6
2593|2010|01|1|3767|4.779720612235102|7
2608|2010|01|3|3834|4.7368038282966465|7
2619|2010|01|2|3767|4.566071428571428|10
2620|2010|01|2|3831|4.488695895477322|13
2621|2010|01|3|3837|4.368402777777777|9
2622|2010|01|3|3818|4.602083333333333|5
2640|2010|01|3|3761|4.524995698099222|8
2640|2010|01|1|3805|4.75|4
2662|2010|01|2|3776|4.1875|3
2662|2010|01|3|3834|4.486306936614715|8
2662|2010|01|1|3792|3.6041666666666665|3
2676|2010|01|2|3837|3.357142857142857|2
2676|2010|01|3|3805|4.62625|3
2676|2010|01|1|3761|5.0|2
2686|2010|01|1|3833|5.0|2
2693|2010|01|2|3796|4.18125|5
2696|2010|01|1|3787|4.96875|4
2707|2010|01|3|3798|4.5|10
2708|2010|01|1|3822|4.6675|3
2709|2010|01|1|3769|4.679714757190005|6
2712|2010|01|1|3796|4.583333333333333|2
2713|2010|01|1|3835|4.739583333333334|5
2713|2010|01|1|3789|4.739583333333334|5
2714|2010|01|2|3794|4.56284276797245|12
2714|2010|01|2|3758|4.56284276797245|12
2716|2010|01|2|3809|4.955351123595506|9
2722|2010|01|2|3834|5.0|4
2722|2010|02|2|3834|4.658333333333333|4
2722|2010|03|2|3769|4.85608478690883|6
2723|2010|01|2|3761|4.285714285714286|1
2581|2009|01|2|3831|4.045354215113437|8
2581|2009|01|3|3831|4.55625|5
2581|2009|01|1|3831|4.555432356541148|7
2581|2009|02|3|3770|4.482363861386139|8
2581|2009|02|1|3818|4.641242264934654|8
2588|2009|01|2|3805|4.571428571428571|3
2588|2009|01|3|3761|4.491376219162364|6
2588|2009|01|1|3825|4.875|5
2588|2009|02|1|3805|4.172929560860595|6
2593|2009|01|3|3767|4.760348837209302|7
2593|2009|01|1|3813|4.824051204819277|6
2604|2009|01|2|3825|4.875|3
2608|2009|01|1|3818|4.1885714285714295|6
2610|2009|01|2|3818|4.552083333333334|4
2610|2009|01|3|3818|4.2091666666666665|3
2642|2009|01|3|3815|4.76875|5
2662|2009|01|2|3782|4.406025641025641|6
2662|2009|01|1|3767|3.9875000000000003|5
2664|2009|01|3|3806|4.8125|2
2676|2009|01|1|3815|4.728293226381462|7
2679|2009|01|3|3815|5.0|4
2686|2009|01|1|3767|4.589516764176418|8
2693|2009|01|2|3796|4.208341584158417|6
2696|2009|01|3|3787|4.59766919364645|7
2699|2009|01|1|3816|4.77125|6
2700|2009|01|2|3780|4.71875|4
2701|2009|01|2|3824|4.797463674938922|8
2701|2009|01|2|3783|4.797463674938922|8
2702|2009|01|3|3821|4.706249999999999|5
2706|2009|01|3|3773|4.916666666666667|5
2712|2009|01|1|3796|4.55|5
2722|2009|01|2|3767|4.635416666666667|4
2723|2009|01|2|3761|4.683333333333334|5
2581|2008|01|2|3831|4.463670634920635|9
2581|2008|01|3|3801|4.757142857142857|5
2581|2008|01|1|3831|4.699257425742575|8
2581|2008|02|2|3775|1.40625|5
2581|2008|02|3|3765|4.500000000000001|4
2581|2008|02|1|3767|4.5|1
2581|2008|03|3|3831|4.508875887588759|8
2588|2008|01|2|3761|4.2091666666666665|3
2588|2008|01|3|3767|4.684175642087822|7
2593|2008|01|1|3767|4.711250000000001|3
2593|2008|02|2|3827|4.448038661260492|7
2598|2008|01|3|3801|4.887801204819278|6
2604|2008|01|2|3815|4.8100000000000005|3
2610|2008|01|2|3767|4.71875|4
2644|2008|01|2|3761|4.95875|3
2662|2008|01|3|3801|4.5|3
2667|2008|01|1|3827|4.19375|3
2668|2008|01|3|3765|4.428571428571429|3
2676|2008|01|3|3825|4.87625|3
2680|2008|01|1|3761|4.211666666666667|3
2690|2008|01|1|3827|4.404166666666667|5
2706|2008|01|1|3793|4.125|2
2711|2008|01|2|3796|3.268006212385944|8
2722|2008|01|2|3765|5.0|1
2723|2008|01|2|3815|4.80375|7
2581|2007|01|2|3767|4.666666666666667|1
2581|2007|01|3|3811|4.08125|3
2581|2007|01|1|3831|4.452870859760395|7
2588|2007|01|2|3817|3.382857142857143|3
2588|2007|01|3|3817|3.9757142857142855|3
2588|2007|01|1|3767|4.404862617840732|7
2593|2007|01|1|3831|4.505000000000001|3
2594|2007|01|3|3813|4.857142857142857|1
2609|2007|01|3|3765|4.4|1
2609|2007|01|1|3765|4.508600746268657|6
2610|2007|01|2|3811|4.71125|3
2640|2007|01|2|3821|4.293333333333334|3
2642|2007|01|1|3826|4.75|4
2643|2007|01|3|3767|4.958125|3
2653|2007|01|1|3767|4.333333333333333|3
2654|2007|01|3|3831|4.9375|2
2661|2007|01|2|3765|4.875|2
2666|2007|01|3|3811|4.0|1
2666|2007|01|1|3811|4.045|3
2678|2007|01|1|3826|5.0|3
2679|2007|01|3|3817|3.53125|4
2689|2007|01|1|3813|4.25|2
2696|2007|01|3|3760|3.644890497677724|7
2698|2007|01|3|3819|4.1883333333333335|3
2721|2007|01|2|3799|4.748131188118812|6
2722|2007|01|2|3811|3.8125|2
2581|2006|01|3|3831|No score|12
2581|2006|01|1|3831|No score|5
2588|2006|01|3|3761|No score|9
2588|2006|01|1|3761|No score|8
2593|2006|01|3|3778|No score|15
2593|2006|01|1|3778|No score|10
2608|2006|01|1|3811|No score|8
2609|2006|01|3|3771|No score|10
2640|2006|01|1|3821|No score|6
2641|2006|01|3|3821|No score|8
2652|2006|01|1|3813|No score|4
2653|2006|01|3|3778|No score|3
2662|2006|01|1|3778|No score|6
2665|2006|01|3|3778|3.7592592592592595|7
2677|2006|01|3|3778|No score|8
2689|2006|01|3|3778|No score|6
2581|2005|01|2|3815|No score|9
2581|2005|01|3|3815|No score|10
2581|2005|01|1|3815|No score|8
2588|2005|01|2|3761|No score|10
2602|2005|01|3|3750|No score|6
2608|2005|01|1|3771|No score|1
2640|2005|01|2|3771|No score|10
2640|2005|01|3|3771|No score|7
2640|2005|01|1|3826|No score|5
2652|2005|01|1|3826|No score|6
2660|2005|01|1|3754|No score|3
2663|2005|01|1|3807|No score|3
2676|2005|01|3|3807|No score|7
2677|2005|01|1|3812|No score|12
2686|2005|01|1|3800|No score|5
2692|2005|01|2|3751|No score|4
2696|2005|01|3|3790|No score|6
2704|2005|01|2|3774|No score|3
2705|2005|01|2|3830|No score|11
2710|2005|01|2|3802|No score|8
2717|2005|01|1|3802|No score|2
